4.884742815,5.899775779
3.166663828,0.749284578
2.456895946,0.1491411704
2.043318451,0.1292355532
1.797256655,0.2503294477
1.573950131,0.09065085281
1.416889191,0.04341794652
1.281221353,0.2107727416
3.196477469,2.381768904
1.824254433,0.3406260642
1.383660173,0.05024377987
1.193471859,0.3354310509
1.009498252,0.01615620009
0.907449276,0.03210185766
0.8404009273,0.007941536638
0.7907735583,0.001856492701
0.7527692223,0.001200993322
0.8540383557,0.155279323
0.7062365028,0.004742482931
0.6784812669,0.01728432798
0.6636748326,0.002853079534
0.6460177555,0.001275760512
0.6281112844,0.0005496442419
0.6103503902,2.834935923e-05
0.5711655639,0.03148712583
0.6546289995,0.04301392326
0.6532476999,0.0007144457548
0.6532124554,0.004689295655
0.6473470738,0.2605838358
0.5008019024,0.1507474865
0.3827110362,0.08096361712
0.312179214,0.04088908848
0.2647449871,0.01949314485
0.2303241662,0.008744317966
0.4131734765,0.3119292887
0.253322879,0.1443202719
0.1228470067,0.06253839898
0.08565173465,0.02490716912
0.06636315504,0.008707989807
0.05437259456,0.00231580136
0.04613601427,0.0001167324927
0.0401005078,0.0004435978034
0.04876320238,0.03499536147
0.009286324215,0.01982345742
0.004563685531,0.01046999149
0.002915737572,0.005208823401
0.002131888463,0.002445827728
0.001687426456,0.001078378851
0.001403045039,0.0004397252701
0.001204603569,0.0001598931005
0.001057251562,4.673967222e-05
0.0002022484187,0.0003889620338
6.259175905e-05,0.0001375892339
3.35809782e-05,3.768722027e-05
2.303193109e-05,2.887489969e-06
1.786011399e-05,6.28069586e-06
1.475131612e-05,6.663660221e-06
1.261920933e-05,4.833097056e-06
1.103617043e-05,3.000103643e-06
1.672816425e-05,7.062936102e-06
2.850157633e-06,4.8690453e-06
1.421060001e-06,2.93914789e-06
9.098753744e-07,1.628676174e-06
