6.91437456,436.5131669
3.723128862,1086.438889
3.437491978,647.2386245
3.261678655,912.7738891
3.153387692,942.9725432
2.967636225,716.4872167
2.805867036,700.9040059
2.685178486,703.5787935
2.567926591,677.2385572
2.455492612,588.7445217
4.429363663,706.3217271
2.901055627,836.03174
2.471890236,784.5447225
2.23448705,678.6807766
2.033106075,567.1845424
1.864670362,469.752035
1.733475068,400.3864074
1.61239859,329.4580376
1.497817255,280.2651029
1.390974799,255.4747797
1.303596546,234.8387841
1.227054504,213.8313286
1.160756957,195.8508537
1.103485228,182.7058291
1.050437713,168.2158195
1.00293281,159.4951029
0.9598196012,145.2108372
0.9194344441,133.1201276
0.88192157,123.6433398
5.33029625,380.3003091
2.719761996,383.6675374
1.814776839,323.3299981
1.375044546,266.5389682
1.125613817,232.5659674
0.9922941587,200.1214347
0.8813012726,178.2892653
0.7960933081,164.1123722
0.7249035623,148.3214961
0.6721405471,136.8750342
0.6333417313,125.8218572
0.6016572855,118.0862348
0.5759602285,111.7838102
0.5499213161,98.83347545
0.5224292048,94.44670818
0.4976697569,89.1207329
0.4769976061,85.15847113
0.4571930993,84.37642871
0.4383366172,83.72213278
0.4209970054,78.46234098
0.4062984468,75.79727126
0.3930413914,73.86260437
0.3804231394,71.58200464
0.3695911,66.78980338
0.3588218669,65.17043592
0.3502173369,61.33693956
0.3418278878,57.68965506
0.3334894195,53.60530522
0.325232782,51.34939764
0.3165856433,50.72351216
2.212794027,138.061013
1.17294459,152.3868249
0.828071819,129.8046195
0.6471338075,115.8931711
0.5286965183,105.5050687
0.4495974885,96.47567577
0.3985913343,91.01766267
0.3670251924,86.15579916
0.3430832045,81.36524256
0.3241746945,75.29189824
0.3056090144,68.75632473
0.2929340823,66.98947014
0.2821549185,62.41980534
0.2710319577,58.83884412
0.2604264766,56.49444572
0.2499503136,52.69418591
0.2399945642,50.5943934
0.2318616988,50.36878332
0.2255340296,47.32390603
0.217692739,47.09079567
0.2100001354,44.33351628
0.2032173716,41.12142058
0.1972530053,40.54741397
0.1922000587,39.56997053
0.187101856,38.99396361
0.1825444911,36.69255727
0.1786704808,35.40297842
0.1750872312,34.22046046
0.1715593064,33.04605339
0.168023332,31.39484919
0.1644217098,30.87309107
0.161299893,30.04959107
0.158627406,29.00483233
0.1556521928,28.14455077
0.152368429,26.73622992
0.1492180262,26.0642232
0.1466642773,25.14505538
0.144246081,24.74715914
0.1417713521,24.13525359
0.1392398976,22.50502007
0.1366648795,21.53484811
0.1340504364,21.77807689
0.1315900149,21.13738793
0.129237925,20.89943473
0.1270612505,20.29437484
0.1251727486,19.60221985
0.1233582876,19.16359739
0.1214740678,18.39988467
0.1195357766,18.13592837
0.1176454266,17.86477951
0.1158148045,17.68327186
1.130916762,74.01011853
0.7052032815,74.43363821
0.4887046802,65.62998763
0.3660054562,59.93803454
0.2974149976,55.30483589
0.2518841574,49.56144506
0.2205180173,46.66665386
0.1981630252,43.49420292
0.1802271307,40.65175815
0.1679476886,37.6399274
0.1571236221,36.45138134
0.1481205149,35.1740692
0.1414984514,33.42872305
0.1370581554,30.70975269
0.1324064902,29.41245722
0.1286959805,28.10504942
0.1251547123,27.0825687
0.1213311675,25.3939499
0.1172686423,23.46303554
0.1132577833,23.2322472
0.1098072759,22.99306744
0.1063070803,21.54938078
0.1026434793,20.87859424
0.09944608149,19.69254334
0.09670814533,19.24868842
0.09401778704,19.45966725
0.09128405244,19.23669109
0.08883858755,19.00275453
0.08705212338,18.49593236
0.08538253372,17.8424688
0.08339143095,16.52052378
0.08144865524,16.41445978
0.07977869214,16.09884584
0.07826704465,15.82315968
0.07672286501,15.49547025
0.07541693021,15.04872397
0.07426771355,14.44348985
0.07312755864,14.30885274
0.0719413277,14.54412302
0.07070037284,14.48734813
0.06959875061,14.40122679
0.06852047707,14.20748849
0.06755379342,13.98508426
0.06665355148,13.60753608
0.06577063009,13.60712816
0.06494652003,13.24236388
0.06423433788,12.60145725
0.06351844769,12.07404777
0.06284022033,12.08951892
0.06211481758,11.96932271
0.06124718359,12.10866655
0.06036812342,11.92134596
0.05954838536,11.41570397
0.05882216209,10.986696
0.05815927975,10.66731945
0.05755755268,10.46917776
0.05692248332,10.18345113
0.05629527364,10.33531618
0.05566203976,10.19033812
0.05500927046,10.08659138
0.05442521112,9.731954657
0.05386561938,9.538516797
0.0533361419,9.246809907
0.05278984436,8.887447982
0.05221183789,9.117199225
0.05161882955,8.939198089
0.0509897402,8.750571589
0.05037474338,8.375963679
0.04973844431,8.065341239
0.04911774899,8.043542652
0.04852613667,8.04396616
0.04793127756,7.996932062
0.04735199886,7.715991026
0.04678793767,7.417195941
0.04627709062,7.371039135
0.04580073253,7.247185967
0.04533969041,7.110138228
0.0449040315,6.831103998
0.04447952243,6.974016311
0.04402659252,6.796653538
0.04355193377,6.878903795
0.0431217511,6.817531404
0.0427500483,6.603950667
0.04240807762,6.510227741
0.5107554491,31.16900801
0.3358517508,32.26142757
0.2557975743,29.45037622
0.2070610601,25.72205052
0.1696582803,23.89749771
0.1403953553,22.24827431
0.1181016967,21.41882471
0.1032932384,20.30209071
0.09246656087,19.82028699
0.08404354831,18.44814743
0.07705096989,17.53660694
0.0713338581,17.15851805
0.06650732471,16.54295922
0.06249107753,15.74681303
0.0589841658,15.06202764
0.05608843325,14.6571584
0.05406372645,14.38227401
0.05293546216,13.58868752
0.05210482065,12.96216988
0.05134231235,12.8973282
0.0507230389,12.26052256
0.05016160714,11.99957842
0.04979706861,11.86211717
0.04951925667,11.22232207
0.04909304684,10.77774098
0.04839339245,10.17804736
0.04732951611,10.33662203
0.04622989021,10.09007528
0.04503707101,9.372221395
0.04375752172,9.678748875
0.04247458797,9.302934051
0.04116780706,8.815609323
0.03991016776,8.673978555
0.0388235791,8.681675078
0.03793226983,8.386071443
0.03718502975,8.312350663
0.03651546821,8.171104685
0.03592791835,7.99710168
0.03533774755,7.777872901
0.03474327553,7.436690777
0.03419091171,7.317898236
0.03373115261,7.111629038
0.03332190664,6.971311353
0.03291552407,6.730349794
0.03250700873,6.720052888
0.0321026186,6.699002323
0.03173395647,6.734854328
0.03138376713,6.506406563
0.03102373091,6.363899515
0.03066666775,6.403339066
0.03030733555,6.25392722
0.02994854044,6.220258472
0.02961470251,6.264144837
0.02930136898,5.968903408
0.02901779801,5.900514279
0.02874671372,5.987957826
0.02846086521,5.81852421
0.02816854007,5.664830872
0.02788882791,5.493423831
0.02759960505,5.426775436
0.02730820556,5.467188876
0.0270166119,5.500889372
0.02672682984,5.370624225
0.02643177481,5.410193487
0.0261400075,5.451785444
0.02584813927,5.242289736
0.02556784403,5.193360179
0.02530663861,5.183966229
0.02506544938,5.072479749
0.02484012633,4.891781006
0.02460512678,5.025096534
0.02437649517,5.110393931
0.02417070112,4.966682018
0.02397152254,4.896637064
0.02376767284,4.880290149
0.02357072596,4.638118961
0.02337085254,4.427788315
0.02317805641,4.445540618
0.02297904648,4.515473852
0.02278483716,4.54986638
0.02258760652,4.471848911
0.02238287177,4.388126647
0.02218127198,4.298915081
0.02199814121,4.133053385
0.02184057934,4.039751563
0.02169322714,4.008438624
0.02153953565,4.009935691
0.02138875833,4.074331596
0.02124665446,4.090806874
0.02110707866,4.048119944
0.02097027503,4.060296518
0.02083822234,4.006956076
0.02071826231,3.978531161
0.02061249424,3.933005364
0.02051950133,3.860151349
0.02043514005,3.754409729
0.02035290338,3.707072717
0.02027503885,3.704161769
0.02019613176,3.767923671
0.02010802172,3.751651754
0.02000559692,3.717223542
0.01989221073,3.602034078
0.0197859328,3.505115698
0.01968197948,3.431288865
0.01958230205,3.376487504
0.01947784232,3.323527155
0.01936267817,3.297882739
0.01924110088,3.210198639
0.01911966291,3.244504324
0.01900248619,3.287623682
0.01889290568,3.296903768
0.01878834292,3.220561579
0.01869159621,3.197053318
0.01859680183,3.211851638
0.01849745496,3.145324784
0.01839073029,3.106207122
0.01827455676,3.114372262
0.0181561129,3.159325923
0.0180370842,3.094424885
0.0179158608,3.052541065
0.01779299554,2.96914595
0.01767390238,2.944963179
0.01756647307,2.924801411
0.017472752,2.914047475
0.01739193232,2.842544941
0.01731287048,2.746001264
0.01722954983,2.715369109
0.0171417431,2.725189512
0.01705360965,2.765305912
0.01697218859,2.736242596
0.01689381388,2.760719733
0.01681104634,2.620081385
0.01671852876,2.607617421
0.01662108134,2.562516467
0.01651792719,2.545550842
0.01641540835,2.495602399
0.01631816383,2.446938378
0.01622394073,2.449164554
0.01613542249,2.424066145
0.01605067345,2.436258319
0.01596689739,2.449794835
0.01588562285,2.416181922
0.01580604742,2.39098997
