9.063827802,517.2593468
7.751940115,376.2949755
5.647618128,240.2725485
4.237863692,174.1732946
3.691929438,124.8837806
3.125765668,89.75817666
1.949388853,32.08080643
1.719026913,36.87144399
8.82598219,553.7526053
3.939222366,158.0651895
2.88747803,83.07173022
1.616337382,28.74567548
1.477174823,30.94141971
1.110333603,11.27231364
1.167718209,22.31997506
0.8468005772,11.29126653
0.6807164498,9.587280453
1.651442657,43.35913411
1.08906437,12.70687116
1.21710532,24.68458954
0.7640363269,6.572662752
0.699534893,11.7945205
0.6745927202,7.172464968
0.6575795716,9.183418723
0.6547272672,8.521893552
0.982050553,16.86025701
0.6973118048,9.198828142
0.6637935868,9.045822598
0.6724176547,10.87162604
0.6512236381,5.980301217
0.7135503729,12.41438134
0.5789663048,5.136855065
0.6923471463,11.69710512
0.5048325695,6.384325028
0.6407068656,7.854225691
0.6284747687,8.222032058
0.6042427631,8.110549898
0.5685396481,7.916266446
0.5490570857,8.294617889
0.4910316506,7.802422611
0.4463673355,8.324351542
0.3062970889,3.140092504
0.5216241646,7.306933234
0.5710062383,9.488616645
0.4272477307,7.071901149
0.1048350069,3.217590376
0.3061805074,1.0940444
0.2759765958,5.480351585
0.05517707946,1.892137797
0.1764799492,0.3132130489
0.2403434595,4.633370634
0.3598085207,6.46987661
0.2674834952,2.456535607
0.04914675122,0.9692578723
0.2047708988,4.096703731
0.2435434111,1.552676919
0.1011644036,2.218560811
0.09537090608,2.402248872
0.1905613483,0.8445161262
0.01030241029,0.1910934011
0.01007444233,0.06709912941
0.003764839945,0.07741942573
0.004343955034,0.1017800067
0.007718933931,0.0362823405
0.004972673014,0.1022497621
0.001089597321,0.0516730105
0.005320453722,0.01809718041
0.005092064078,0.1008185825
0.0002825310016,0.001513751227
0.0001715031168,0.003508775025
5.59265743e-05,0.001977469499
0.000194436097,0.0006892619024
0.0001780974839,0.003539320799
3.666246805e-05,0.001223646345
0.0001127003367,0.0001953500689
0.0001548425329,0.002984191041
7.365409201e-06,2.732934439e-05
6.357081328e-06,0.0001242658077
1.121673095e-06,4.253588793e-05
4.20557834e-06,8.376780721e-06
5.508661355e-06,0.0001063443713
2.611252693e-06,3.897293162e-05
1.78923033e-06,6.143201429e-06
4.174883322e-06,8.073427727e-05
3.167910969e-06,3.049415095e-05
1.954880942e-07,3.83193753e-06
