0.3365054113,1.548962827
0.3341664963,1.587971637
0.3318617157,1.64030298
0.3295423654,1.608503658
0.327105118,1.592876865
0.3245634832,1.583494311
0.3223259309,1.599108598
0.3205483809,1.604827073
0.3188312358,1.577400924
0.3166672303,1.516365263
0.3141532542,1.453362883
0.3114270296,1.386129055
0.3086303424,1.398262965
0.3058409829,1.424240107
0.3032365147,1.439764652
0.3008645302,1.384667067
0.298822671,1.355170454
0.296882083,1.265798944
0.2949161996,1.298185421
0.2933311656,1.301314377
0.2923335702,1.31581803
0.2915109819,1.316794037
0.2905097743,1.279966476
0.2893242869,1.267388038
0.288149355,1.242157637
0.2868688632,1.21619591
0.2855099507,1.180873155
0.2842403048,1.161806037
0.2830034398,1.10831417
0.2818184719,1.08844285
0.2808693314,1.13157393
0.2801442119,1.166617019
0.2792776719,1.119443436
0.2781647933,1.131509299
0.2770017442,1.113580789
0.2756776072,1.163622487
0.274273883,1.194605167
0.2730388205,1.152773101
0.2719653475,1.114781679
0.2908731096,14.44731647
0.1758866769,12.6783847
0.128483935,10.44695593
0.1006301185,8.905513008
0.08261064527,8.595033145
0.07383461423,7.767816723
0.06651553474,7.364840079
0.06211749008,6.381709492
0.05766346033,6.900619239
0.05426949303,5.877114787
0.05143481949,5.601551066
0.04848162281,5.629620883
0.04628944054,5.315216682
0.04477390929,5.034796993
0.04380230541,4.778401449
0.0428383765,4.501107665
0.04170664017,4.43039799
0.04064336242,4.210427747
0.03960923434,4.227372678
0.0383282527,3.941771032
0.03688660071,3.61890673
0.03574254583,3.543682293
0.03495402566,3.585337957
0.0342613527,3.523529817
0.03372866506,3.37509174
0.0332465932,3.057565669
0.03287734406,3.067442386
0.03251108894,2.989406632
0.03211351581,2.836595317
0.03170791355,2.590258263
0.03131980877,2.581795892
0.03097300517,2.65144534
0.03068332882,2.562123446
0.03045889061,2.399138768
0.03023559033,2.384618254
0.03003236271,2.379313742
0.02987712571,2.36261985
0.02983451965,2.319200743
0.02993865521,2.189933987
0.03013423727,2.014259155
0.03038358705,2.140044707
0.03065172743,2.232781823
0.03083312425,2.113046832
0.03085497444,2.117976277
0.03073096206,2.034422441
0.03055586886,1.863250574
0.03043745552,1.789464682
0.03037409308,1.87210491
0.03027691895,1.784177546
0.03008574182,1.652832906
0.02985864353,1.764856543
0.02956511368,1.748948263
0.02927735427,1.632384366
0.02906380943,1.603212305
0.02896058918,1.592582636
0.02893085189,1.57465001
0.02895786131,1.486293682
0.02902173868,1.507548633
0.0291687345,1.453136517
0.02938942939,1.495379468
0.02963156226,1.487430923
0.02980703916,1.457504376
0.02986891332,1.341948204
0.02987973204,1.227260874
0.02986598666,1.252092876
0.02973903769,1.253927714
0.02950825578,1.211144285
0.02926079476,1.233975752
0.02905377922,1.214294125
0.02886138153,1.170462174
0.02870440493,1.124246773
0.02853170999,1.112059862
0.02836647427,1.114127253
0.02829625934,1.053386664
0.02832740535,1.108299383
0.02840244433,1.104074978
0.02846216597,1.128271819
0.02849499458,1.065433113
0.02849276969,1.002033315
0.02848940255,0.9914487574
0.02851182315,0.9845235776
0.02856469588,1.040507127
0.02862467455,1.066297843
0.02862491095,1.078802351
0.02854970778,1.092671449
0.02843664766,1.05015058
0.02832243021,1.056183096
0.02821538406,1.036041345
0.02811861278,1.000005869
0.02803237929,1.013403581
0.02796352273,0.9720125689
0.02790901612,0.9116820428
0.0278330374,0.8962774289
0.02771401619,0.8492157237
0.02760534381,0.8397850446
0.02752584816,0.9051979754
0.02743921474,0.9670278199
0.02734408038,0.9492880045
0.02726811896,0.9274063758
0.0271957957,0.8671644637
0.02713535259,0.8404778486
0.02709322272,0.9057088333
0.02708238986,0.9629014085
0.02710231132,0.9530216958
0.0271641047,0.85871788
0.02723539862,0.832244194
0.02728380295,0.8082894512
0.02730920831,0.778669473
0.02730848919,0.7902471094
0.02728485507,0.7921322137
0.02723374134,0.7865150912
0.02716872984,0.727596426
0.02710266636,0.6847486035
0.02705264268,0.6605384986
0.02702251217,0.6552239734
0.02701022565,0.7052638488
0.02699237398,0.7415198566
0.02695499315,0.7453221237
0.02687660452,0.7228108414
0.02674808329,0.7211461196
0.02660360451,0.7118832911
0.02645620723,0.7137745231
0.0263155096,0.6986376113
0.0261883726,0.6948412815
0.02606707379,0.689901928
0.02593671359,0.6511797495
0.02581375305,0.6419199112
0.02569022836,0.6387705201
0.02555943487,0.6842264933
0.02541803864,0.7004346688
0.02527146001,0.6737323521
0.0251254991,0.6542658228
0.02499621254,0.6418513721
0.02489131552,0.6415500063
0.02478833169,0.6187807596
0.02467321632,0.5960249591
0.09904258042,4.375500998
0.05445805581,2.773992808
0.0410550907,2.219564396
0.03390299285,2.038683023
0.0289868614,1.908646115
0.02574545014,1.650598416
0.02337330556,1.676571512
0.02151249826,1.48948555
0.01971183216,1.435715848
0.01786156875,1.448595688
0.01620747873,1.422807687
0.01493071885,1.311250249
0.01362148199,1.300003311
0.01238948414,1.257577909
0.0113420496,1.321406509
0.01052034951,1.252956234
0.009925392949,1.210436095
0.009551400812,1.179893297
0.009327446344,1.111276332
0.009151623951,1.104410541
0.009001101287,1.086157982
0.008862247691,0.9997932002
0.008686901468,0.9178576203
0.008449518723,0.9381026398
0.008202873107,0.9709699376
0.007990656936,1.051599624
0.007864861328,1.007515222
0.007824933849,0.987994036
0.007846917912,0.9776969084
0.007933288885,0.9558725672
0.008049412882,0.9759557077
0.008172617285,0.9590592484
0.00829000829,0.9551156089
0.008394363584,0.9242665289
0.008474969825,0.8872779321
0.008529645884,0.8809067861
0.008560721803,0.8643481013
0.008588762964,0.83454156
0.008613542555,0.7914467131
0.008631902018,0.8353310049
0.008639367198,0.8472135697
0.00864176279,0.8417151007
0.008645737384,0.8546074267
0.008649430064,0.9092845949
0.008657932025,0.8822338807
0.00866642405,0.8536875496
0.008663930217,0.8144102991
0.008653689458,0.7892494435
0.008639354708,0.7714106179
0.008624646673,0.7584671467
0.008609963459,0.7681416713
0.008596910382,0.7970537014
0.008585391992,0.8303388299
0.008571607126,0.8431962871
0.008552928458,0.8080328846
0.008528262346,0.7798224392
0.00849912368,0.7481781993
0.008464454834,0.7214586666
0.008427478915,0.6930806218
0.008389644019,0.686293235
0.00835460246,0.6905344427
0.008322387672,0.6929965746
0.008296382002,0.6995080235
0.008267456865,0.6701961026
0.008234472397,0.6576279175
0.008196000055,0.6638526157
0.008153807595,0.6509238896
0.008111110252,0.6277843746
0.008065359769,0.600887897
0.008015027001,0.5979465987
0.007962394582,0.6081136055
0.007909683267,0.5956519149
0.007859939355,0.6169404496
0.007812328061,0.6009633306
0.007765494908,0.6068390126
0.007719442299,0.614416866
0.007673390253,0.6125206386
0.007628944308,0.6221637437
0.007586207363,0.5993010541
0.007544786154,0.579098076
0.007506197666,0.5635653896
0.007470188201,0.5876411441
0.007434133614,0.5900431896
0.00739683141,0.5607621089
0.007361416194,0.5520297934
0.007327774832,0.5515684468
0.007295110993,0.5403530632
0.007261892939,0.5371043308
0.007225964525,0.5621901205
0.007186271791,0.5475784769
0.007142756207,0.5313209899
0.00709879787,0.5338787767
0.007054880312,0.5122772762
0.007009735462,0.5193280533
0.006964997154,0.5126529157
0.006921063276,0.4711196453
0.006881160146,0.439212407
0.006845724509,0.4505865393
0.006813315924,0.4555232143
0.006780931983,0.4482575446
0.006748004825,0.4451600863
0.006715650537,0.4409901458
0.006683198266,0.4439795299
0.006650712187,0.4619366563
0.006619599438,0.4692647681
0.006588435525,0.4536952307
0.006556193005,0.4624629343
0.006522641509,0.463264668
0.006487599541,0.4642376116
0.006452953241,0.4514219616
0.006420587687,0.4461624496
0.006390175627,0.4409092377
0.006359494072,0.4440757033
0.006327957124,0.435128873
0.006295682708,0.418464349
0.006262249164,0.4136242469
0.006228078021,0.4090570907
0.006194344105,0.4051468443
0.006162445463,0.4041951583
0.006131964731,0.403770955
0.006102403074,0.3926322912
0.006073642272,0.3826804805
0.006047552411,0.3623652961
0.006025350359,0.3655897891
0.006005158528,0.3724853998
0.005986310527,0.3810188431
0.005970934668,0.3951348371
0.005959105719,0.4101211698
0.005948452596,0.4303578164
0.005938421499,0.4189491091
0.005927603571,0.4030400332
0.005916055374,0.4007978571
0.005904598979,0.4118094184
0.005893540849,0.4194246133
0.005884046624,0.4238309386
0.005877259588,0.4127441525
0.005874430484,0.4023281952
0.01809623432,0.7507142508
0.01124424913,0.6906642097
0.009042815707,0.5851297493
0.00764679831,0.549401632
0.006627611562,0.5482770376
0.006034201112,0.452506389
0.005517128388,0.4724429206
0.005136531459,0.4368680965
0.004823336777,0.4323437364
0.004546732239,0.4268161491
0.004303138971,0.4027584403
0.004110447407,0.4062050214
0.003994838359,0.4043991077
0.003927103623,0.3679580724
0.003861748495,0.3839156656
0.003813238841,0.3905081917
0.003801051115,0.3686596591
0.00380462504,0.3515747831
0.003814445314,0.3417934926
0.003812335903,0.3460251614
0.003800085531,0.3294015812
0.003780109933,0.3294561079
0.003755391409,0.3198118107
0.003729340545,0.3209823174
0.003703067303,0.3190018197
0.003674963618,0.3201013197
0.003640379442,0.3124543231
0.003599827891,0.3208963118
0.003555856283,0.3090130852
0.003508772689,0.3015918702
0.003460917862,0.3126932914
0.003417047704,0.3048197878
0.003375129126,0.3108835982
0.00333808418,0.3127239553
0.003307222123,0.3098154547
0.00328231385,0.301724005
0.003263688023,0.3028170188
0.003255874397,0.2979773848
0.003259056862,0.2896617156
0.003266369329,0.295656918
0.003275953391,0.2919632896
0.003288639065,0.2822140112
0.003301315113,0.2709402916
0.003311634784,0.2760249862
0.003319464073,0.2814682534
0.003327754395,0.278573587
0.00333647746,0.2752769041
0.003342298946,0.2754890154
0.003344640602,0.2787931548
0.003346242887,0.2831806323
0.003348123234,0.2767436591
0.003349794513,0.2774457503
0.00335178798,0.2884302647
0.003356229115,0.287625828
0.003363866339,0.288763883
0.003375051863,0.2901419667
0.003389343006,0.2882793687
0.003404811936,0.280880217
0.003419210382,0.2846006751
0.003432500608,0.2793518931
0.003445406423,0.2891024324
0.003457288433,0.292844139
0.0034715811,0.290012192
0.003489042972,0.2920698156
0.003510322428,0.2861853997
0.003535106789,0.2850958141
0.003562383165,0.2838010401
0.003588635375,0.2881162501
0.003611945054,0.2887160435
0.003632501264,0.2805469126
0.00365094093,0.281155596
0.003667626755,0.2991204013
0.003683633529,0.3056546252
0.00369951567,0.3035091986
0.003715361971,0.3084415161
0.003730184953,0.3112183037
0.003743224427,0.312781831
0.003754699859,0.3104530608
0.003765343606,0.313986057
0.003776447224,0.3102254162
0.003787999152,0.307831015
0.003800656707,0.2991538179
0.003814432181,0.285389841
0.003828302545,0.2741821943
0.003841635465,0.2630480556
0.003854256154,0.2527696167
0.003865782498,0.2503948503
0.003875772042,0.247401786
0.003884275562,0.244393442
0.003891717187,0.2483285845
0.003897907264,0.2572537357
0.003903990628,0.2515911279
0.003909828441,0.2486849726
0.003915128922,0.2515464775
0.003919639799,0.2499259325
0.003923167339,0.2486737531
0.003925606592,0.2463498427
0.003926836005,0.2376992373
0.003926766194,0.2267155321
0.003925072202,0.2310399463
0.003922156551,0.2316586987
0.003918624604,0.2264139092
0.00391415533,0.2346681343
0.00390831332,0.2431271476
0.003901089531,0.2434738224
0.003892970477,0.2319561838
0.003884533807,0.2173211474
0.003876350124,0.2102150092
0.003868588404,0.200475324
0.003860742854,0.2045485892
0.00385247122,0.217725901
0.003843857217,0.2266178009
0.003835064473,0.2409916827
0.003826678091,0.2494720646
0.003819224007,0.2538851407
0.003812907044,0.2522651001
0.003807667208,0.2539435961
0.003803454487,0.2512870852
0.003800327597,0.2447168015
0.003798240269,0.2460343007
0.003797810938,0.230427751
0.003799125343,0.2229764668
0.003802289585,0.22081763
0.003807016133,0.221643346
0.003812852451,0.2230496761
0.003819581177,0.2272346507
0.003826873981,0.2294502861
0.003834341068,0.2278701247
0.003841885064,0.2219350563
0.003849489819,0.2200255929
0.00385692735,0.2080571122
0.003863855464,0.2113760682
0.003870436894,0.2148483904
0.003876921718,0.2218112861
0.003883279844,0.2294100474
0.00388897988,0.2295032609
0.01988079835,0.7111550271
0.01116965322,0.554614018
0.008429342148,0.4693059553
0.00709084137,0.4333053043
0.006083957799,0.3961905976
0.005410287994,0.3860391468
0.004893676119,0.3555373388
0.004468999187,0.3342478883
0.004184839753,0.3151149587
0.004000028588,0.2915016456
0.003859957876,0.2926816409
0.003753629682,0.2813123734
0.00368322374,0.2941274244
0.003634985903,0.282225142
0.003581197427,0.2932560965
0.003524246894,0.2792344535
0.003468736248,0.2629813562
0.003421196776,0.2615592338
0.003386494861,0.2576135793
0.00336126737,0.2507244946
0.003342690402,0.2376195212
0.003322663587,0.2381970269
0.003299117609,0.2423776656
0.003278507983,0.2384341532
0.003259699544,0.2298649785
0.003240299029,0.2287079525
0.003224149377,0.2249578894
0.00321110691,0.2260026281
0.003198113701,0.2263461178
0.003183507282,0.2252717607
0.003169540845,0.2249601466
0.003160465361,0.213900956
0.003153984749,0.2032637111
0.003144764452,0.1948638304
0.003131531965,0.1911737028
0.003116355282,0.2025688206
0.003099421573,0.2110400334
0.003082157253,0.209585583
0.003065951338,0.2014689204
0.00304971269,0.1978386817
0.003034429429,0.1969154763
0.003020249639,0.1882741391
0.003006475914,0.1840601124
0.002992673256,0.1916579366
0.002978750164,0.1957933446
0.002965543638,0.1943045682
0.002954043324,0.2008289728
0.002945162704,0.1975832434
0.00293744259,0.1937152811
0.002930297124,0.1942749451
0.002924206235,0.1961882711
0.002918377375,0.2032247438
0.00291212745,0.2125982944
0.002905937998,0.2190495517
0.002899626284,0.2118841874
0.002893115489,0.2022809105
0.00288611465,0.1979084707
0.00287890397,0.2023677201
0.002871713493,0.2023895338
0.002864871583,0.1967418293
0.002857948774,0.1960573875
0.002850684018,0.2024382887
0.002843273158,0.2034769158
0.002835825074,0.1999961727
0.002828856882,0.2021511362
0.0028222583,0.205207056
0.002816020082,0.2111539139
0.002810184027,0.2085640647
0.002804438201,0.2023098273
0.002798644755,0.2012212991
0.002792634359,0.1965933076
0.002786204372,0.1838788784
0.002778939663,0.1728732246
0.002770342324,0.1717320971
0.00276004059,0.1812128807
0.002748447193,0.1842407662
0.00273606638,0.18161168
0.00272321361,0.1795994459
0.00271036004,0.1771905001
0.002697408783,0.1752417836
0.002684239744,0.16999271
0.002670842154,0.1640249956
0.00265701838,0.1559529936
0.002642412254,0.159616207
0.002626995715,0.1668726601
0.002611141902,0.1623281569
0.002595095091,0.1514001848
0.002578630083,0.1455257186
0.002561587642,0.1468346525
0.002544068008,0.1485530608
0.002526235309,0.1457415192
0.002507825207,0.1418705035
0.002488580677,0.1421654907
0.002468407599,0.1457073197
0.002447441745,0.1458320933
0.002425845026,0.1437806424
0.00240366225,0.1437671075
0.002380842703,0.1477497009
0.002357461186,0.1482138089
0.00233391149,0.1433195511
0.002310246599,0.1450641172
0.0022866511,0.1514687859
0.002263474727,0.1571014272
0.002240732294,0.158694474
0.002218512799,0.1610188613
0.002196835006,0.1621802256
0.002175705135,0.1620364455
0.002155163347,0.161125442
0.002135172107,0.1603217272
0.002115647593,0.1574008783
0.002096537373,0.15707283
0.002077964985,0.1603229323
0.002059905925,0.1599139458
0.002042355588,0.1596952531
0.002025444257,0.1614973798
0.002009340572,0.1638655885
0.001994137318,0.1684331537
0.001979612446,0.1688634871
0.001965533205,0.1673767005
0.001952058236,0.1623968743
0.001939145461,0.1629967735
0.0019269324,0.1632431294
0.001915526359,0.1611584435
0.001904868504,0.1529033817
0.001894785672,0.1431246547
0.001885225285,0.1441571677
0.001876141935,0.1458748015
0.001867649702,0.1485830895
0.001859753753,0.1543114146
0.001852475742,0.1578531543
0.001845818999,0.1567186429
0.001839746618,0.1530047131
0.001834210024,0.1522202278
0.001829087752,0.1552542076
0.00182428306,0.1612171545
0.001819710481,0.1605562253
0.001815366546,0.1562056396
0.005315270505,0.2136563525
0.0037329945,0.1841421814
0.003098032173,0.1688016078
0.002740254335,0.1532705797
0.002421553286,0.1384224376
0.002169893315,0.1410951809
0.002004654359,0.1311598834
0.001880240202,0.120541814
0.001775413343,0.1182347114
0.001680706588,0.1171598522
0.001584120784,0.1149945208
0.001494003628,0.1185213292
0.001423971967,0.1150920053
0.001364518645,0.1167222484
0.001315525012,0.1152928723
0.001277000299,0.1089713053
0.001242537728,0.1044234423
0.001211548809,0.1085860411
0.001189924553,0.1079521146
0.001174711106,0.1074718461
0.001163281164,0.1113504387
0.001157115121,0.1124770632
0.001153312347,0.1124171051
0.001147354656,0.1109621034
0.001139819408,0.108192183
0.001133568608,0.105579164
0.001129989894,0.1055713129
0.001129413607,0.1030389135
0.001131060019,0.1028141777
0.001134277424,0.1045119783
0.001139781122,0.1037369565
0.001147362031,0.1044066502
0.001156862791,0.1041557808
0.001167577704,0.09964185265
0.001177919577,0.1009600462
0.001187864444,0.1052975294
0.001197987271,0.1050961651
0.001208065787,0.09827153687
0.001217600578,0.09785192242
0.001226470108,0.09882176706
0.001234694131,0.1004393183
0.001242294689,0.1029644991
0.001249432543,0.1055101056
0.001256215208,0.09968599022
0.001262496539,0.09190817492
0.001268095886,0.08786274813
0.001273017621,0.08715338715
0.001277237327,0.08506339098
0.001280469054,0.08481907749
0.001282440672,0.0850284294
0.001283161436,0.08703554919
0.001282785199,0.08605229265
0.001281401769,0.08657542452
0.001279199141,0.08657063169
0.001276335108,0.08712865151
0.001272960801,0.08392363814
0.001269036609,0.08395774184
0.001264688305,0.08741844639
0.001260155026,0.08878679722
0.001255746305,0.08971631054
0.001251696411,0.08810869876
0.001248008001,0.08742948792
0.001244594462,0.08798513316
0.001241428967,0.08785413062
0.001238441994,0.08625050756
0.001235428466,0.08536726159
0.001232267939,0.08548331429
0.00122901743,0.0880690416
0.001226051499,0.09159587277
0.001223552496,0.09140474467
0.001221606617,0.09009542918
0.001220220155,0.09157075261
0.001219416723,0.0926454565
0.001219122558,0.09370626083
0.001219288828,0.09548238579
0.001219864217,0.0957184708
0.001220772407,0.09511174087
0.001221917662,0.09394872386
0.001223180711,0.09280725789
0.001224608199,0.09408111172
0.001226322142,0.09362998772
0.001228039297,0.09263527773
0.001229729462,0.09208638618
0.001231474214,0.09055742743
0.0012333435,0.09022288075
0.001235339877,0.0876496243
0.001237453621,0.08566560565
0.001239685851,0.08436137731
0.001242020497,0.0827500337
0.001244400797,0.08258094135
0.001246736015,0.08236600119
0.00124893212,0.0810552252
0.001250932219,0.0792815692
0.001252754674,0.07938237639
0.001254456964,0.07918082036
0.001256099483,0.08017719656
0.001257804477,0.08042758338
0.001259577644,0.07907233617
0.00126142183,0.07912731139
0.001263358959,0.0808521394
0.00126544261,0.08227433145
0.001267763039,0.08603474297
0.001270389108,0.08959525617
0.00127329929,0.09212881135
0.001276522812,0.09232290697
0.001280015907,0.09038222915
0.001283761375,0.09068969659
0.001287731031,0.09045444102
0.001291851971,0.0900627651
0.001296078958,0.09000861572
0.001300449556,0.08990253885
0.001304950825,0.09034996269
0.001309517335,0.08998343366
0.001314109212,0.08920638292
0.001318671918,0.08867649265
0.001323145151,0.08605960386
0.001327479807,0.08184964343
0.001331626616,0.0793030425
0.001335517402,0.07770453425
0.001339138164,0.07982960602
0.001342562586,0.08106069069
0.00134584507,0.07950442473
0.001348913957,0.07582014227
0.001351647703,0.07571495666
0.001354055984,0.07739935601
0.001356197937,0.07748420668
0.001358147813,0.07604121999
0.001359963891,0.07547221773
0.001361683044,0.074537346
0.001363280331,0.0733176334
0.001364725544,0.07480736802
0.001365989816,0.07697917481
0.001367040807,0.07714853869
0.001367878007,0.07554484015
0.001368487693,0.07486361224
0.001368854641,0.07403466424
0.003658154309,0.123822731
0.00239054494,0.1075285983
0.00200662908,0.0959145087
0.001806218734,0.08647233178
0.001677344997,0.07881865833
0.001585931498,0.07750676048
0.001540571228,0.07729804271
0.001517305864,0.06993016618
0.001497203096,0.06738061184
0.001481195694,0.0672845285
0.001466142061,0.06604381442
0.001452275196,0.06398539573
0.001440509835,0.06851906203
0.001433003731,0.06328107026
0.001426637153,0.06369328384
0.00142183185,0.06454192648
0.001418579226,0.06229829537
0.001417163066,0.06514794106
0.001417642662,0.06255709475
0.001419025212,0.05859473296
0.001419995818,0.060687403
0.001421231214,0.06333192132
0.001423160105,0.06495739506
0.001425878624,0.06328918142
0.001428936315,0.06204746129
0.001431897213,0.06238020461
0.001434555384,0.06223049996
0.00143697863,0.06316423113
0.001439206201,0.06227515898
0.001441378835,0.06162337416
0.001443490611,0.06221564034
0.00144571505,0.06061429177
0.00144807203,0.05949984825
0.001450524281,0.06067574594
0.001453065937,0.061722175
0.0014556188,0.06306372698
0.001458177603,0.06309135515
0.00146054568,0.06214264527
0.001462644606,0.06142821887
0.001464618821,0.06271029882
0.001466562528,0.06280168712
0.001468417503,0.06033125697
0.001469954399,0.0578187764
0.001471013225,0.05821947153
0.001471570608,0.05791361525
0.001471667763,0.05809755779
0.001471389954,0.06009923029
0.001470891627,0.06142582873
0.001470304616,0.06095609046
0.001469739812,0.06030225242
0.001469231493,0.05968799757
0.001468753814,0.05738850658
0.001468264198,0.05614839807
0.001467811065,0.05631671844
0.00146740238,0.05715898154
0.001467010333,0.05696659856
0.001466613032,0.05515095983
0.001466175073,0.05421985901
0.001465687472,0.05481669391
0.001465228651,0.05504741964
0.00146483597,0.0541957473
0.001464443761,0.05299201592
0.00146395212,0.05244253723
0.001463340783,0.0524024952
0.001462600822,0.05241969592
0.001461717938,0.05162219798
0.001460644819,0.05069155324
0.001459326617,0.05024302781
0.001457738332,0.05035079801
0.001455911085,0.05133828671
0.001453885132,0.05194481241
0.001451748356,0.05212504432
0.001449583848,0.05183592094
0.001447431547,0.05066210644
0.001445300905,0.04907975971
0.001443143624,0.04766683883
0.001440888892,0.04739895778
0.00143850637,0.04773675739
0.00143597994,0.04780657761
0.00143330657,0.04779919193
0.001430475428,0.04704402478
0.001427472092,0.0465143787
0.001424264093,0.04589114203
0.001420823629,0.04489504646
0.001417120164,0.043778124
0.001413142222,0.04205621418
0.001408893087,0.04242022681
