6.066114009,587.5693688
3.060897161,704.6876663
2.873793184,650.539083
2.571293676,396.8427856
2.277124887,440.1322334
2.121156386,365.4809236
3.794009474,563.0467177
2.537090347,471.3027366
2.136996308,330.9320735
1.859007562,259.9830048
1.602677555,202.632065
1.400270076,162.1347914
1.238624848,135.1778263
1.116947436,118.8202564
1.025040619,103.5512958
0.932717648,89.5192483
0.8556524427,82.79623336
0.7949661448,76.34798426
0.7432291257,69.98884095
2.864539195,239.4835294
1.557943224,178.5862424
1.085626556,136.4053322
0.897593579,109.2839695
0.7441276641,93.49302686
0.6631985307,82.47325391
0.6106761831,70.41591379
0.5461011106,66.57891051
0.4938550125,58.35710924
0.4539920431,53.92868723
0.4181931837,50.20096256
0.3931699271,43.52419459
0.3699679434,41.05162384
0.3483037464,39.77448572
0.3292499757,39.57977902
0.3132661251,39.41679332
0.3002607044,35.62071229
0.2884854816,34.66954025
0.2789433238,35.73262384
0.2722960807,33.82533091
1.132892895,80.05992857
0.6800364402,64.15916498
0.4842199462,57.44849219
0.3782183538,49.70309162
0.3224656053,42.85708275
0.27701603,43.4993935
0.2604565946,39.46502017
0.2477807423,36.59404744
0.234488031,35.45671875
0.2250335462,34.12788484
0.218509261,30.9892025
0.2133575796,28.81687664
0.2052991798,28.68805224
0.1936310147,26.88403663
0.1820909379,25.61631333
0.1715285282,26.4164268
0.1641705367,25.84288118
0.1607879949,23.38315685
0.1576589237,22.5340303
0.1534273326,19.62198623
0.1485568542,19.15344319
0.1425049551,18.71818124
0.138017856,17.37344312
0.1340570571,15.55135041
0.1301443765,15.76175911
0.1261569431,17.0777913
0.1228685396,16.55450379
0.1200771373,16.77903016
0.1172439594,16.05221108
0.1144914999,15.08865675
0.1117280687,15.61383508
0.1088009715,13.78568365
0.1061952151,13.54663319
0.1038667804,12.86543246
0.1016604989,11.75174167
0.09943758792,11.67637208
0.6725253276,47.06005936
0.4100474675,36.77385436
0.2754491683,29.19392426
0.2030842391,27.34006534
0.1644663757,25.28320854
