0.1347854623,4.64681362
0.04264305196,1.623486018
0.02114127787,0.831571422
0.01183690635,0.4657118727
0.007895898764,0.309025839
0.006029963526,0.2361434683
0.004685950201,0.1811618143
0.003357249405,0.1290614785
0.002919978629,0.1111134703
0.002355272655,0.08882317221
0.002000938111,0.07704963114
0.001756339213,0.06831669132
0.001353500663,0.05205996972
0.001215242534,0.04774307517
0.001013459454,0.03979270273
0.0009251675041,0.03591469065
0.0008225339019,0.03124940812
0.000695227689,0.02714151984
0.0006362382587,0.02463631784
0.0006357409891,0.02419815335
0.0005591772827,0.02147504782
0.0005190578982,0.02042507888
0.0004697340896,0.01854145203
0.0003752702207,0.01462435854
0.0003653465258,0.01420764854
0.0003848209479,0.01507758306
0.0003055195123,0.01202924721
0.0003197776993,0.01238490325
0.0003073204206,0.01205157664
0.000277011712,0.01058733227
0.0002836939257,0.01085013911
0.000254183847,0.009631901994
0.0002245224704,0.008775010304
0.0002167128264,0.008665154905
0.0002050443445,0.007972163303
0.0001629182636,0.006324352479
0.0001872683346,0.007282006564
0.0001906054771,0.007422069346
0.0001780261555,0.006874410951
0.0001853510799,0.007302643208
0.0001571758377,0.006226951641
0.0001464827849,0.005795822975
0.0001654541078,0.006555265846
0.0001447130925,0.005674598533
0.0001520993155,0.006033864694
0.0001413707928,0.005619313871
0.0001314002517,0.005154046597
0.0001325041159,0.005276513631
0.0001185384542,0.004539374749
0.0001087619535,0.004161001742
9.528528333e-05,0.003658966438
9.83593228e-05,0.003753096302
9.582859285e-05,0.003631963208
9.824857306e-05,0.003739570925
9.339833523e-05,0.003555331119
8.189918597e-05,0.003107243814
8.174435851e-05,0.003161352634
6.949150727e-05,0.002657492418
7.242985377e-05,0.002723573586
8.015463442e-05,0.003015807544
8.649128808e-05,0.003316652838
7.948441189e-05,0.003048915679
6.961079297e-05,0.002687411976
7.393434606e-05,0.002812498415
7.805148615e-05,0.003010305883
8.152219367e-05,0.003089088925
7.897331516e-05,0.002986308889
6.934006029e-05,0.002695942228
6.894823563e-05,0.002683376112
6.767318383e-05,0.002576633749
6.712768249e-05,0.002585126379
5.812157706e-05,0.002225846684
4.799018937e-05,0.001860933621
5.810566547e-05,0.002222990819
6.008024588e-05,0.002291572009
6.010342036e-05,0.002327586152
5.388780158e-05,0.002071265377
5.672438234e-05,0.002126916766
6.062361285e-05,0.002263821144
5.438052249e-05,0.002083488334
5.786675577e-05,0.00220126695
5.840623955e-05,0.002227972325
5.303272599e-05,0.002060454309
4.447953763e-05,0.001695491169
3.972162632e-05,0.001498892534
4.122249921e-05,0.001561415221
4.062555441e-05,0.001541031239
3.786774316e-05,0.001435113027
3.838140746e-05,0.001462832445
3.793965325e-05,0.001451638192
3.891172278e-05,0.001513292514
4.093953368e-05,0.001589948059
4.200358297e-05,0.001603749596
4.412435899e-05,0.001696883281
4.263113256e-05,0.001640524893
4.017085049e-05,0.001522177333
3.954423304e-05,0.001498705093
4.137624357e-05,0.001563313878
3.738671182e-05,0.001432988331
3.132019136e-05,0.001203290539
3.2246085e-05,0.001243767894
3.543577601e-05,0.001334033046
